0.71,0.7,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0,0,0.72,0,0,0,0,0,0,0.63,0,0,0.73,0,0,0,0,0,0,0.62,0,0,0.74,0,3,0,0,0,0,0.61,0,0,0.75,0,0,0,0,0,0,0,0,0,0.76,0,0,0,0,0,0,0,0,0,0.77,1.0,0,0,0,0,0,0,0,0,0.78,0.99,0,0,0,0,0,0,0,0,0.79,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,0.8,0.81,0.8200000000000001,0.83,0.84,0.85,0.86,0.87,0.88,0.89
0.7,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.63,0,0,0.71,0,0,0,0,0,0,0.62,0,0,0.72,0,0,0,0,0,0,0.61,0,0,0.73,0,3,0,0,0,0,0,0,0,0.74,0,0,0,0,0,0,0,0,0,0.75,1.0,0,0,0,0,0,0,0,0,0.76,0.99,0,0,0,0,0,0,0,0,0.77,0.98,0,0,0,0,0,0,0,0,0.78,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,0.89,0.79,0.8,0.81,0.8200000000000001,0.83,0.84,0.85,0.86,0.87,0.88
0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.63,0.62,0,0,0.7,0,0,0,0,0,0,0.61,0,0,0.71,0,0,0,0,0,0,0,0,0,0.72,0,3,0,0,0,0,0,0,0,0.73,1.0,0,0,0,0,0,0,0,0,0.74,0.99,0,0,0,0,0,0,0,0,0.75,0.98,0,0,0,0,0,0,0,0,0.76,0.97,0,0,0,0,0,0,0,0,0.77,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,0.89,0.88,0.78,0.79,0.8,0.81,0.8200000000000001,0.83,0.84,0.85,0.86,0.87
0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.63,0.62,0.61,0,0,0.69,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0.71,1.0,3,0,0,0,0,0,0,0,0.72,0.99,0,0,0,0,0,0,0,0,0.73,0.98,0,0,0,0,0,0,0,0,0.74,0.97,0,0,0,0,0,0,0,0,0.75,0.96,0,0,0,0,0,0,0,0,0.76,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,0.89,0.88,0.87,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.83,0.84,0.85,0.86
0.6499999999999999,0.64,0.63,0.62,0.61,0.6,0,0,0,0,0.6599999999999999,0,0,0,0,0,0,0,0,3,0.6699999999999999,0,0,0,0,0,0,0,0,0,0.6799999999999999,0.97,0.98,0,0,0,0,0,0,0,0.69,0.96,0.99,0,0,0,0,0,0,0,0.7,0.95,1.0,0,0,0,0,0,0,0,0.71,0.94,0,0,0,0,0,0,0,0,0.72,0.9299999999999999,0,0,0,0,0,0,0,0,0.73,0.92,0.91,0.9,0.89,0.88,0.87,0.86,0.85,0.84,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.83
0.64,0.63,0.62,0.61,0.6,0,0,0,0,0,0.6499999999999999,0,0,0,0,0,0,0,0,3,0.6599999999999999,0,0,0,0,0,0,0,0,0,0.6699999999999999,0.96,0.97,0,0,0,0,0,0,0,0.6799999999999999,0.95,0.98,0,0,0,0,0,0,0,0.69,0.94,0.99,0,0,0,0,0,0,0,0.7,0.9299999999999999,1.0,0,0,0,0,0,0,0,0.71,0.92,0,0,0,0,0,0,0,0,0.72,0.91,0.9,0.89,0.88,0.87,0.86,0.85,0.84,0.83,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001
0.62,0.61,0.6,0,0,0,0,0,0,0,0.63,0,0,0,0,0,0,0,0,3,0.64,0,0,0,0,0,0,0,0,0,0.6499999999999999,0.94,0.95,0,0,0,0,0,0,0,0.6599999999999999,0.9299999999999999,0.96,0,0,0,0,0,0,0,0.6699999999999999,0.92,0.97,0,0,0,0,0,0,0,0.6799999999999999,0.91,0.98,0.99,1.0,0,0,0,0,0,0.69,0.9,0,0,0,0,0,0,0,0,0.7,0.89,0.88,0.87,0.86,0.85,0.84,0.83,0.8200000000000001,0.81,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8
0.61,0.6,0,0,0,0,0,0,0,0,0.62,0,0,0,0,0,0,0,0,3,0.63,0,0,0,0,0,0,0,0,0,0.64,0.9299999999999999,0.94,0,0,0,0,0,0,0,0.6499999999999999,0.92,0.95,0,0,0,0,0,0,0,0.6599999999999999,0.91,0.96,0,0,0,0,0,0,0,0.6699999999999999,0.9,0.97,0.98,0.99,1.0,0,0,0,0,0.6799999999999999,0.89,0,0,0,0,0,0,0,0,0.69,0.88,0.87,0.86,0.85,0.84,0.83,0.8200000000000001,0.81,0.8,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79
0.6,0,0,0,0,0,0,0,0,0,0.61,0,0,0,0,0,0,0,0,3,0.62,0,0,0,0,0,0,0,0,0,0.63,0.92,0.9299999999999999,0,0,0,0,0,0,0,0.64,0.91,0.94,0,0,0,0,0,0,0,0.6499999999999999,0.9,0.95,0,0,0,0,0,0,0,0.6599999999999999,0.89,0.96,0.97,0.98,0.99,1.0,0,0,0,0.6699999999999999,0.88,0,0,0,0,0,0,0,0,0.6799999999999999,0.87,0.86,0.85,0.84,0.83,0.8200000000000001,0.81,0.8,0.79,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78
0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,3,0.61,0,0,0,0,0,0,0,0,0,0.62,0.91,0.92,0,0,0,0,0,0,0,0.63,0.9,0.9299999999999999,0,0,0,0,0,0,0,0.64,0.89,0.94,0,0,0,0,0,0,0,0.6499999999999999,0.88,0.95,0.96,0.97,0.98,0.99,1.0,0,0,0.6599999999999999,0.87,0,0,0,0,0,0,0,0,0.6699999999999999,0.86,0.85,0.84,0.83,0.8200000000000001,0.81,0.8,0.79,0.78,0.6799999999999999,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0,0,0,0,0,0,0,0,0,0.61,0.9,0.91,0,0,0,0,0,0,0,0.62,0.89,0.92,0,0,0,0,0,0,0,0.63,0.88,0.9299999999999999,0,0,0,0,0,0,0,0.64,0.87,0.94,0.95,0.96,0.97,0.98,0.99,1.0,0,0.6499999999999999,0.86,0,0,0,0,0,0,0,0,0.6599999999999999,0.85,0.84,0.83,0.8200000000000001,0.81,0.8,0.79,0.78,0.77,0.6699999999999999,0.6799999999999999,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.6,0.89,0.9,0,0,0,0,0,0,0,0.61,0.88,0.91,0,0,0,0,0,0,0,0.62,0.87,0.92,0,0,0,0,0,0,0,0.63,0.86,0.9299999999999999,0.94,0.95,0.96,0.97,0.98,0.99,1.0,0.64,0.85,0,0,0,0,0,0,0,0,0.6499999999999999,0.84,0.83,0.8200000000000001,0.81,0.8,0.79,0.78,0.77,0.76,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.69,0.7,0.71,0.72,0.73,0.74,0.75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.87,0.88,0,0,0,0,0,0,0,0,0.86,0.89,0,0,0,0,0,0,1.0,0.6,0.85,0.9,0,0,0,0,0,0,0.99,0.61,0.84,0.91,0.92,0.9299999999999999,0.94,0.95,0.96,0.97,0.98,0.62,0.83,0,0,0,0,0,0,0,0,0.63,0.8200000000000001,0.81,0.8,0.79,0.78,0.77,0.76,0.75,0.74,0.64,0.6499999999999999,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.69,0.7,0.71,0.72,0.73
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.86,0.87,0,0,0,0,0,0,1.0,0,0.85,0.88,0,0,0,0,0,0,0.99,0,0.84,0.89,0,0,0,0,0,0,0.98,0.6,0.83,0.9,0.91,0.92,0.9299999999999999,0.94,0.95,0.96,0.97,0.61,0.8200000000000001,0,0,0,0,0,0,0,0,0.62,0.81,0.8,0.79,0.78,0.77,0.76,0.75,0.74,0.73,0.63,0.64,0.6499999999999999,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.69,0.7,0.71,0.72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1.0,0,0.85,0.86,0,0,0,0,0,0,0.99,0,0.84,0.87,0,0,0,0,0,0,0.98,0,0.83,0.88,0,0,0,0,0,0,0.97,0,0.8200000000000001,0.89,0.9,0.91,0.92,0.9299999999999999,0.94,0.95,0.96,0.6,0.81,0,0,0,0,0,0,0,0,0.61,0.8,0.79,0.78,0.77,0.76,0.75,0.74,0.73,0.72,0.62,0.63,0.64,0.6499999999999999,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.69,0.7,0.71
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0.99,0,0.84,0.85,0,0,0,0,0,0,0.98,0,0.83,0.86,0,0,0,0,0,0,0.97,0,0.8200000000000001,0.87,0,0,0,0,0,0,0.96,0,0.81,0.88,0.89,0.9,0.91,0.92,0.9299999999999999,0.94,0.95,0.59,0.8,0,0,0,0,0,0,0,0,0.6,0.79,0.78,0.77,0.76,0.75,0.74,0.73,0.72,0.71,0.61,0.62,0.63,0.64,0.6499999999999999,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.69,0.7
0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,3,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0.98,0,0.83,0.84,0,0,0,0,0,0,0.97,0,0.8200000000000001,0.85,0,0,0,0,0,0,0.96,0,0.81,0.86,0,0,0,0,0,0,0.95,0,0.8,0.87,0.88,0.89,0.9,0.91,0.92,0.9299999999999999,0.94,0,0.79,0,0,0,0,0,0,0,0,0.59,0.78,0.77,0.76,0.75,0.74,0.73,0.72,0.71,0.7,0.6,0.61,0.62,0.63,0.64,0.6499999999999999,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.69
0,0,0,0,0,0,0,1.0,0.99,0.98,0,0,0,0,0,3,0,0,0,0.97,0,0,0,0,0,0,0,0,0,0.96,0,0.81,0.8200000000000001,0,0,0,0,0,0,0.95,0,0.8,0.83,0,0,0,0,0,0,0.94,0,0.79,0.84,0,0,0,0,0,0,0.9299999999999999,0,0.78,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0,0.77,0,0,0,0,0,0,0,0,0,0.76,0.75,0.74,0.73,0.72,0.71,0.7,0.69,0.6799999999999999,0,0.59,0.6,0.61,0.62,0.63,0.64,0.6499999999999999,0.6599999999999999,0.6699999999999999
0,0,0,0,0,0,1.0,0.99,0.98,0.97,0,0,0,0,0,3,0,0,0,0.96,0,0,0,0,0,0,0,0,0,0.95,0,0.8,0.81,0,0,0,0,0,0,0.94,0,0.79,0.8200000000000001,0,0,0,0,0,0,0.9299999999999999,0,0.78,0.83,0,0,0,0,0,0,0.92,0,0.77,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0,0.76,0,0,0,0,0,0,0,0,0,0.75,0.74,0.73,0.72,0.71,0.7,0.69,0.6799999999999999,0.6699999999999999,0,0,0.59,0.6,0.61,0.62,0.63,0.64,0.6499999999999999,0.6599999999999999
0,0,0,0,0,1.0,0.99,0.98,0.97,0.96,0,0,0,0,0,3,0,0,0,0.95,0,0,0,0,0,0,0,0,0,0.94,0,0.79,0.8,0,0,0,0,0,0,0.9299999999999999,0,0.78,0.81,0,0,0,0,0,0,0.92,0,0.77,0.8200000000000001,0,0,0,0,0,0,0.91,0,0.76,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0,0.75,0,0,0,0,0,0,0,0,0,0.74,0.73,0.72,0.71,0.7,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0,0,0,0.59,0.6,0.61,0.62,0.63,0.64,0.6499999999999999
0,0,1.0,0.99,0.98,0.95,0.94,0.9299999999999999,0.92,0.91,0,0,0,0,0.97,0.96,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0.89,0,0.74,0.75,0,0,0,0,0,0,0.88,0,0.73,0.76,0,0,0,0,0,0,0.87,0,0.72,0.77,3,0,0,0,0,0,0.86,0,0.71,0.78,0.79,0.8,0.81,0.8200000000000001,0.83,0.84,0.85,0,0.7,0,0,0,0,0,0,0,0,0,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.63,0.62,0.61,0,0,0,0,0,0,0,0.5800000000000001,0.59,0.6
0,1.0,0.99,0.98,0.97,0.94,0.9299999999999999,0.92,0.91,0.9,0,0,0,0,0.96,0.95,0,0,0,0.89,0,0,0,0,0,0,0,0,0,0.88,0,0.73,0.74,0,0,0,0,0,0,0.87,0,0.72,0.75,0,0,0,0,0,0,0.86,0,0.71,0.76,3,0,0,0,0,0,0.85,0,0.7,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.83,0.84,0,0.69,0,0,0,0,0,0,0,0,0,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.63,0.62,0.61,0.6,0,0,0,0,0,0,0,0,0.5800000000000001,0.59
1.0,0.99,0.98,0.97,0.96,0.9299999999999999,0.92,0.91,0.9,0.89,0,0,0,0,0.95,0.94,0,0,0,0.88,0,0,0,0,0,0,0,0,0,0.87,0,0.72,0.73,0,0,0,0,0,0,0.86,0,0.71,0.74,0,0,0,0,0,0,0.85,0,0.7,0.75,3,0,0,0,0,0,0.84,0,0.69,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.83,0,0.6799999999999999,0,0,0,0,0,0,0,0,0,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.63,0.62,0.61,0.6,0.59,0,0,0,0,0,0,0,0,0,0.5800000000000001
0.98,0.97,0.96,0.95,0.94,0.91,0.9,0.89,0.88,0.87,0.99,0,0,0,0.9299999999999999,0.92,0,0,0,0.86,1.0,0,0,0,0,0,0,0,0,0.85,0,0.7,0.71,0,0,0,0,0,0,0.84,0,0.69,0.72,0,0,0,0,0,0,0.83,0,0.6799999999999999,0.73,3,0,0,0,0,0,0.8200000000000001,0,0.6699999999999999,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0,0.6599999999999999,0,0,0,0,0,0,0,0,0,0.6499999999999999,0.64,0.63,0.62,0.61,0.6,0.59,0.5800000000000001,0,0,0,0,0,0,0,0,0,0,0
0.97,0.96,0.95,0.94,0.9299999999999999,0.9,0.89,0.88,0.87,0.86,0.98,0,0,0,0.92,0.91,0,0,0,0.85,0.99,0,0,0,0,0,0,0,0,0.84,1.0,0.69,0.7,0,0,0,0,0,0,0.83,0,0.6799999999999999,0.71,0,0,0,0,0,0,0.8200000000000001,0,0.6699999999999999,0.72,3,0,0,0,0,0,0.81,0,0.6599999999999999,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0,0.6499999999999999,0,0,0,0,0,0,0,0,0,0.64,0.63,0.62,0.61,0.6,0.59,0.5800000000000001,0,0,0,0,0,0,0,0,0,0,0,0
0.96,0.95,0.94,0.9299999999999999,0.92,0.89,0.88,0.87,0.86,0.85,0.97,0,0,0,0.91,0.9,0,0,0,0.84,0.98,0,0,0,0,0,0,0,0,0.83,0.99,0.6799999999999999,0.69,0,0,0,0,0,0,0.8200000000000001,1.0,0.6699999999999999,0.7,0,0,0,0,0,0,0.81,0,0.6599999999999999,0.71,3,0,0,0,0,0,0.8,0,0.6499999999999999,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0,0.64,0,0,0,0,0,0,0,0,0,0.63,0.62,0.61,0.6,0.59,0.5800000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0
0.95,0.94,0.9299999999999999,0.92,0.91,0.88,0.87,0.86,0.85,0.84,0.96,0,0,0,0.9,0.89,0,0,0,0.83,0.97,0,0,0,0,0,0,0,0,0.8200000000000001,0.98,0.6699999999999999,0.6799999999999999,0,0,0,0,0,0,0.81,0.99,0.6599999999999999,0.69,0,0,0,0,0,0,0.8,1.0,0.6499999999999999,0.7,3,0,0,0,0,0,0.79,0,0.64,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0,0.63,0,0,0,0,0,0,0,0,0,0.62,0.61,0.6,0.59,0.5800000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.94,0.9299999999999999,0.92,0.91,0.9,0.87,0.86,0.85,0.84,0.83,0.95,0,0,0,0.89,0.88,0,0,0,0.8200000000000001,0.96,0,0,0,0,0,0,0,0,0.81,0.97,0.6599999999999999,0.6699999999999999,0,0,0,0,0,0,0.8,0.98,0.6499999999999999,0.6799999999999999,0,0,0,0,0,0,0.79,0.99,0.64,0.69,3,0,0,0,0,0,0.78,1.0,0.63,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0,0.62,0,0,0,0,0,0,0,0,0,0.61,0.6,0.59,0.5800000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9299999999999999,0.92,0.91,0.9,0.89,0.86,0.85,0.84,0.83,0.8200000000000001,0.94,0,0,0,0.88,0.87,0,0,0,0.81,0.95,0,0,0,0,0,0,0,0,0.8,0.96,0.6499999999999999,0.6599999999999999,0,0,0,0,0,0,0.79,0.97,0.64,0.6699999999999999,0,0,0,0,0,0,0.78,0.98,0.63,0.6799999999999999,3,0,0,0,0,0,0.77,0.99,0.62,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,1.0,0.61,0,0,0,0,0,0,0,0,0,0.6,0.59,0.5800000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92,0.91,0.9,0.89,0.88,0.85,0.84,0.83,0.8200000000000001,0.81,0.9299999999999999,0,0,0,0.87,0.86,0,0,0,0.8,0.94,0,0,0,0,0,0,0,0,0.79,0.95,0.64,0.6499999999999999,0,0,0,0,0,0,0.78,0.96,0.63,0.6599999999999999,0,0,0,0,0,0,0.77,0.97,0.62,0.6699999999999999,3,0,0,0,0,0,0.76,0.98,0.61,0.6799999999999999,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.99,0.6,0,0,0,0,0,0,0,0,1.0,0.59,0.5800000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.91,0.9,0.89,0.88,0.87,0.84,0.83,0.8200000000000001,0.81,0.8,0.92,0,0,0,0.86,0.85,0,0,0,0.79,0.9299999999999999,0,0,0,0,0,0,0,0,0.78,0.94,0.63,0.64,0,0,0,0,0,0,0.77,0.95,0.62,0.6499999999999999,0,0,0,0,0,0,0.76,0.96,0.61,0.6599999999999999,3,0,0,0,0,0,0.75,0.97,0.6,0.6699999999999999,0.6799999999999999,0.69,0.7,0.71,0.72,0.73,0.74,0.98,0.59,0,0,0,0,0,0,0,0,0.99,0.5800000000000001,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
0.88,0.87,0.86,0.85,0.84,0.81,0.8,0.79,0.78,0.77,0.89,0,0,0,0.83,0.8200000000000001,0,0,0,0.76,0.9,0,0,0,0,0,0,0,0,0.75,0.91,0.6,0.61,0,0,0,0,0,0,0.74,0.92,0.59,0.62,0,0,0,0,0,0,0.73,0.9299999999999999,0.5800000000000001,0.63,3,0,0,0,0,0,0.72,0.94,0,0.64,0.6499999999999999,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.69,0.7,0.71,0.95,1.0,0,0,0,0,0,0,0,0,0.96,0.99,0,0,0,0,0,0,0,0,0.97,0.98,0,0,0,0,0,0,0,0
0.87,0.86,0.85,0.84,0.83,0.8,0.79,0.78,0.77,0.76,0.88,0,0,0,0.8200000000000001,0.81,0,0,0,0.75,0.89,0,0,0,0,0,0,0,0,0.74,0.9,0.59,0.6,0,0,0,0,0,0,0.73,0.91,0.5800000000000001,0.61,0,0,0,0,0,0,0.72,0.92,0,0.62,3,0,0,0,0,0,0.71,0.9299999999999999,1.0,0.63,0.64,0.6499999999999999,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.69,0.7,0.94,0.99,0,0,0,0,0,0,0,0,0.95,0.98,0,0,0,0,0,0,0,0,0.96,0.97,0,0,0,0,0,0,0,0
0.86,0.85,0.84,0.83,0.8200000000000001,0.79,0.78,0.77,0.76,0.75,0.87,0,0,0,0.81,0.8,0,0,0,0.74,0.88,0,0,0,0,0,0,0,0,0.73,0.89,0.5800000000000001,0.59,0,0,0,0,0,0,0.72,0.9,0,0.6,0,0,0,0,0,0,0.71,0.91,1.0,0.61,3,0,0,0,0,0,0.7,0.92,0.99,0.62,0.63,0.64,0.6499999999999999,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.69,0.9299999999999999,0.98,0,0,0,0,0,0,0,0,0.94,0.97,0,0,0,0,0,0,0,0,0.95,0.96,0,0,0,0,0,0,0,0
0.85,0.84,0.83,0.8200000000000001,0.81,0.78,0.77,0.76,0.75,0.74,0.86,0,0,0,0.8,0.79,0,0,0,0.73,0.87,0,0,0,0,0,0,0,0,0.72,0.88,0,0.5800000000000001,0,0,0,0,0,0,0.71,0.89,1.0,0.59,0,0,0,0,0,0,0.7,0.9,0.99,0.6,3,0,0,0,0,0,0.69,0.91,0.98,0.61,0.62,0.63,0.64,0.6499999999999999,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.92,0.97,0,0,0,0,0,0,0,0,0.9299999999999999,0.96,0,0,0,0,0,0,0,0,0.94,0.95,0,0,0,0,0,0,0,0
0.84,0.83,0.8200000000000001,0.81,0.8,0.77,0.76,0.75,0.74,0.73,0.85,0,0,0,0.79,0.78,0,0,0,0.72,0.86,0,0,0,0,0,0,0,0,0.71,0.87,1.0,0,0,0,0,0,0,0,0.7,0.88,0.99,0.5800000000000001,0,0,0,0,0,0,0.69,0.89,0.98,0.59,3,0,0,0,0,0,0.6799999999999999,0.9,0.97,0.6,0.61,0.62,0.63,0.64,0.6499999999999999,0.6599999999999999,0.6699999999999999,0.91,0.96,0,0,0,0,0,0,0,0,0.92,0.95,0,0,0,0,0,0,0,0,0.9299999999999999,0.94,0,0,0,0,0,0,0,0
0.81,0.8,0.79,0.78,0.77,0.74,0.73,0.72,0.71,0.7,0.8200000000000001,0,0,0,0.76,0.75,0,0,0,0.69,0.83,0,0,0,0,0,0,0,0,0.6799999999999999,0.84,0.97,0.98,0,0,0,0,0,0,0.6699999999999999,0.85,0.96,0.99,0,0,0,0,0,0,0.6599999999999999,0.86,0.95,1.0,3,0,0,0,0,0,0.6499999999999999,0.87,0.94,0,0.5800000000000001,0.59,0.6,0.61,0.62,0.63,0.64,0.88,0.9299999999999999,0,0,0,0,0,0,0,0,0.89,0.92,0,0,0,0,0,0,0,0,0.9,0.91,0,0,0,0,0,0,0,0
0.76,0.75,0.74,0.73,0.72,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.77,0,0,0,0.71,0.7,0,0,0,0.64,0.78,0,0,0,0,0,0,0,0,0.63,0.79,0.92,0.9299999999999999,0,0,0,0,0,0,0.62,0.8,0.91,0.94,0.97,0.98,0,0,0,0,0.61,0.81,0.9,0.95,0.96,0.99,0,0,0,0,0.6,0.8200000000000001,0.89,0,0,1.0,0,0,0.5700000000000001,0.5800000000000001,0.59,0.83,0.88,0,0,0,0,0,3,0,0,0.84,0.87,0,0,0,0,0,0,0,0,0.85,0.86,0,0,0,0,0,0,0,0
0.75,0.74,0.73,0.72,0.71,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.76,0,0,0,0.7,0.69,0,0,0,0.63,0.77,0,0,0,0,0,0,0,0,0.62,0.78,0.91,0.92,0,0,0,0,0,0,0.61,0.79,0.9,0.9299999999999999,0.96,0.97,0,0,0,0,0.6,0.8,0.89,0.94,0.95,0.98,0,0,0,0,0.59,0.81,0.88,0,0,0.99,0,0,0,0.5700000000000001,0.5800000000000001,0.8200000000000001,0.87,0,0,1.0,0,0,3,0,0,0.83,0.86,0,0,0,0,0,0,0,0,0.84,0.85,0,0,0,0,0,0,0,0
0.73,0.72,0.71,0.7,0.69,0.6599999999999999,0.6499999999999999,0.64,0.63,0.62,0.74,0,0,0,0.6799999999999999,0.6699999999999999,0,0,0,0.61,0.75,0,0,0,0,0,0,0,0,0.6,0.76,0.89,0.9,0,0,0,0,0,0,0.59,0.77,0.88,0.91,0.94,0.95,0,0,0,0,0.5800000000000001,0.78,0.87,0.92,0.9299999999999999,0.96,0,0,0,0,0.5700000000000001,0.79,0.86,0,0,0.97,0,0,0,0,0,0.8,0.85,1.0,0.99,0.98,0,0,3,0,0,0.81,0.84,0,0,0,0,0,0,0,0,0.8200000000000001,0.83,0,0,0,0,0,0,0,0
0.71,0.7,0.69,0.6799999999999999,0.6699999999999999,0.64,0.63,0.62,0.61,0.6,0.72,0,0,0,0.6599999999999999,0.6499999999999999,0,0,0,0.59,0.73,0,0,0,0,0,0,0,0,0.5800000000000001,0.74,0.87,0.88,0,0,0,0,0,0,0.5700000000000001,0.75,0.86,0.89,0.92,0.9299999999999999,0,0,0,0,0,0.76,0.85,0.9,0.91,0.94,0,0,0,0,0,0.77,0.84,0,0,0.95,0,0,0,0,0,0.78,0.83,0.98,0.97,0.96,0,0,3,0,0,0.79,0.8200000000000001,0.99,0,0,0,0,0,0,0,0.8,0.81,1.0,0,0,0,0,0,0,0
0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.62,0.61,0.6,0.59,0.5800000000000001,0.7,0,0,0,0.64,0.63,0,0,0,0.5700000000000001,0.71,0,0,0,0,0,0,0,0,0,0.72,0.85,0.86,0,0,0,0,0,0,0,0.73,0.84,0.87,0.9,0.91,0,0,0,0,0,0.74,0.83,0.88,0.89,0.92,0,0,0,0,0,0.75,0.8200000000000001,0,0,0.9299999999999999,0,0,0,0,0,0.76,0.81,0.96,0.95,0.94,0,0,3,0,0,0.77,0.8,0.97,0,0,0,0,0,0,0,0.78,0.79,0.98,0.99,1.0,0,0,0,0,0
0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.61,0.6,0.59,0.5800000000000001,0.5700000000000001,0.69,0,0,0,0.63,0.62,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0.71,0.84,0.85,0,0,0,0,0,0,0,0.72,0.83,0.86,0.89,0.9,0,0,0,0,0,0.73,0.8200000000000001,0.87,0.88,0.91,0,0,0,0,0,0.74,0.81,0,0,0.92,0,0,0,0,0,0.75,0.8,0.95,0.94,0.9299999999999999,0,0,3,0,0,0.76,0.79,0.96,0,0,0,0,0,0,0,0.77,0.78,0.97,0.98,0.99,1.0,0,0,0,0
0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.63,0.6,0.59,0.5800000000000001,0.5700000000000001,0,0.6799999999999999,0,0,0,0.62,0.61,0,0,0,0,0.69,0,0,0,0,0,0,0,0,0,0.7,0.83,0.84,0,0,0,0,0,0,0,0.71,0.8200000000000001,0.85,0.88,0.89,0,0,0,0,0,0.72,0.81,0.86,0.87,0.9,0,0,0,0,0,0.73,0.8,0,0,0.91,0,0,0,0,0,0.74,0.79,0.94,0.9299999999999999,0.92,0,0,3,0,0,0.75,0.78,0.95,0,0,0,0,0,0,0,0.76,0.77,0.96,0.97,0.98,0.99,1.0,0,0,0
