0.5700000000000001,0.56,0.55,0,0,0,0,0,0,0,0.5800000000000001,0.59,0.6,0.61,0.62,0.63,0.64,0.6499999999999999,0.6599999999999999,0,0.85,0.84,0.83,0.8200000000000001,0.81,0.8,0.79,0.78,0.6699999999999999,0,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.77,0.6799999999999999,0,0.99,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.76,0.69,0,1.0,0,3,0,0,0,0,0.75,0.7,0,0,0,0,0,0,0,0,0.74,0.71,0,0,0,0,0,0,0,0,0.73,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56,0.55,0,0,0,0,0,0,0,0,0.5700000000000001,0.5800000000000001,0.59,0.6,0.61,0.62,0.63,0.64,0.6499999999999999,0,0.84,0.83,0.8200000000000001,0.81,0.8,0.79,0.78,0.77,0.6599999999999999,0,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.76,0.6699999999999999,0,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.75,0.6799999999999999,0,0.99,1.0,3,0,0,0,0,0.74,0.69,0,0,0,0,0,0,0,0,0.73,0.7,0,0,0,0,0,0,0,0,0.72,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.54,0.55,0,0.74,0.73,0.72,0.71,0.7,0.69,0.6799999999999999,0.6699999999999999,0.56,0,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.6599999999999999,0.5700000000000001,0,0.88,0.87,0.86,0.85,0.84,0.83,0.8200000000000001,0.6499999999999999,0.5800000000000001,0,0.89,0.9,0.91,0.92,0.9299999999999999,0.94,0.95,0.64,0.59,0,0,0,0,0,0,0,0.96,0.63,0.6,0,0,0,0,0,0,0,0.97,0.62,0.61,0,0,0,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0.99,1.0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.52,0,0.71,0.7,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.53,0,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.63,0.54,0,0.85,0.84,0.83,0.8200000000000001,0.81,0.8,0.79,0.62,0.55,0,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.61,0.56,0,0,0,0,0,0,0,0.9299999999999999,0.6,0.5700000000000001,0,0,0,0,0,0,0,0.94,0.59,0.5800000000000001,0,0,0,0,0,0,0,0.95,0,0,1.0,0,0,0,0,0,0,0.96,0.97,0.98,0.99
0,0,0,0,0,0,0,0,1.0,0.99,0,0,3,0,0,0,0,0,0,0.98,0.62,0.61,0.6,0.59,0.5800000000000001,0.5700000000000001,0.56,0.55,0,0.97,0.63,0.64,0.6499999999999999,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.69,0.54,0,0.96,0.76,0.75,0.74,0.73,0.72,0.71,0.7,0.53,0,0.95,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.83,0.52,0,0.94,0,0,0,0,0,0,0.84,0,0,0.9299999999999999,0,0,0,0,0,0,0.85,0,0,0.92,0,0,0,0,0,0,0.86,0,0,0.91,0,0,0,0,0,0,0.87,0.88,0.89,0.9
0.99,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,1.0,0,3,0,0,0,0,0,0,0.89,0.53,0.52,0,0,0,0,0,0,0,0.88,0.54,0.55,0.56,0.5700000000000001,0.5800000000000001,0.59,0.6,0,0,0.87,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.63,0.62,0.61,0,0,0.86,0.6799999999999999,0.69,0.7,0.71,0.72,0.73,0.74,0,0,0.85,0,0,0,0,0,0,0.75,0,0,0.84,0,0,0,0,0,0,0.76,0,0,0.83,0,0,0,0,0,0,0.77,0,0,0.8200000000000001,0,0,0,0,0,0,0.78,0.79,0.8,0.81
0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,0.89,0.99,1.0,3,0,0,0,0,0,0,0.88,0.52,0,0,0,0,0,0,0,0,0.87,0.53,0.54,0.55,0.56,0.5700000000000001,0.5800000000000001,0.59,0,0,0.86,0.6599999999999999,0.6499999999999999,0.64,0.63,0.62,0.61,0.6,0,0,0.85,0.6699999999999999,0.6799999999999999,0.69,0.7,0.71,0.72,0.73,0,0,0.84,0,0,0,0,0,0,0.74,0,0,0.83,0,0,0,0,0,0,0.75,0,0,0.8200000000000001,0,0,0,0,0,0,0.76,0,0,0.81,0,0,0,0,0,0,0.77,0.78,0.79,0.8
0.81,0.8,0.79,0.78,0.77,0.76,0.75,0.74,0.73,0.72,0.8200000000000001,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.71,0.99,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.7,1.0,0,0,0,0,0,0,0,0,0.69,0,0,0,0,0,0,0,0,0,0.6799999999999999,0,0.51,0.52,0.53,0.54,0.55,0.56,0,0,0.6699999999999999,0,0,0,0,0,0,0.5700000000000001,0,0,0.6599999999999999,3,0,0,0,0,0,0.5800000000000001,0,0,0.6499999999999999,0,0,0,0,0,0,0.59,0,0,0.64,0,0,0,0,0,0,0.6,0.61,0.62,0.63
0.74,0.73,0.72,0.71,0.7,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.83,0.64,0.92,0.91,0.9,0.89,0.88,0.87,0.86,0.85,0.84,0.63,0.9299999999999999,0,0,3,0,0,0,0,0,0.62,0.94,0,0,0,0,0,0,0,0,0.61,0.95,0,0,0,0,0,0,0,0,0.6,0.96,0,0,0,0,0,0.5,0,0,0.59,0.97,0,0,0,0,0,0.51,0,0,0.5800000000000001,0.98,0,0,0,0,0,0.52,0,0,0.5700000000000001,0.99,1.0,0,0,0,0,0.53,0.54,0.55,0.56
0.73,0.72,0.71,0.7,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.63,0.91,0.9,0.89,0.88,0.87,0.86,0.85,0.84,0.83,0.62,0.92,0,0,3,0,0,0,0,0,0.61,0.9299999999999999,0,0,0,0,0,0,0,0,0.6,0.94,0,0,0,0,0,0,0,0,0.59,0.95,0,0,0,0,0,0,0,0,0.5800000000000001,0.96,0,0,0,0,0,0.5,0,0,0.5700000000000001,0.97,1.0,0,0,0,0,0.51,0,0,0.56,0.98,0.99,0,0,0,0,0.52,0.53,0.54,0.55
0.63,0.62,0.61,0.6,0.59,0.5800000000000001,0.5700000000000001,0.56,0.55,0.54,0.64,0.6499999999999999,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.69,0.7,0.71,0.72,0.53,0.81,0.8,0.79,0.78,0.77,0.76,0.75,0.74,0.73,0.52,0.8200000000000001,0.95,0.96,0.97,0,0,0,0,0,0.51,0.83,0.94,0.99,0.98,0,0,0,0,0,0.5,0.84,0.9299999999999999,1.0,0,0,0,0,0,0,0.49,0.85,0.92,0,0,0,0,0,0,0,0,0.86,0.91,0,0,0,0,0,0,0,0,0.87,0.9,3,0,0,0,0,0,0,0,0.88,0.89,0,0,0,0,0,0,0,0
0.5800000000000001,0.5700000000000001,0.56,0.55,0.54,0.53,0.52,0.51,0.5,0.49,0.59,0.6,0.61,0.62,0.63,0.64,0.6499999999999999,0.6599999999999999,0.6699999999999999,0.48,0.76,0.75,0.74,0.73,0.72,0.71,0.7,0.69,0.6799999999999999,0,0.77,0.9,0.91,0.92,0,0,0,0,0,0,0.78,0.89,0.94,0.9299999999999999,0,0,0,0,0,0,0.79,0.88,0.95,0,0,0,0,0,0,0,0.8,0.87,0.96,0,0,0,0,0,0,0,0.81,0.86,0.97,0,0,3,0,0,0,0,0.8200000000000001,0.85,0.98,0,0,0,0,0,0,0,0.83,0.84,0.99,1.0,0,0,0,0,0,0
0.55,0.54,0.53,0.52,0.51,0.5,0.49,0.48,0,0,0.56,0.5700000000000001,0.5800000000000001,0.59,0.6,0.61,0.62,0.63,0.64,0,0.73,0.72,0.71,0.7,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0,0.74,0.87,0.88,0.89,0,0,0,0,0,0,0.75,0.86,0.91,0.9,0,0,0,0,0,0,0.76,0.85,0.92,0,0,0,0,0,0,0,0.77,0.84,0.9299999999999999,0,0,0,0,0,0,0,0.78,0.83,0.94,0,0,3,0,0,0,0,0.79,0.8200000000000001,0.95,0,0,1.0,0,0,0,0,0.8,0.81,0.96,0.97,0.98,0.99,0,0,0,0
0.53,0.52,0.51,0.5,0.49,0.48,0.47,0,0,0,0.54,0.55,0.56,0.5700000000000001,0.5800000000000001,0.59,0.6,0.61,0.62,0,0.71,0.7,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.63,0,0.72,0.85,0.86,0.87,0,0,0,0,0,0,0.73,0.84,0.89,0.88,0,0,0,0,0,0,0.74,0.83,0.9,0,0,0,0,0,0,0,0.75,0.8200000000000001,0.91,3,0,0,0,0,0,0,0.76,0.81,0.92,0,1.0,0.99,0,0,0,0,0.77,0.8,0.9299999999999999,0,0,0.98,0,0,0,0,0.78,0.79,0.94,0.95,0.96,0.97,0,0,0,0
0.52,0.51,0.5,0.49,0.48,0.47,0,0,0,0,0.53,0.54,0.55,0.56,0.5700000000000001,0.5800000000000001,0.59,0.6,0.61,0,0.7,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.63,0.62,0,0.71,0.84,0.85,0.86,0,0,0,0,0,0,0.72,0.83,0.88,0.87,0,0,0,0,0,0,0.73,0.8200000000000001,0.89,0,0,0,0,0,0,0,0.74,0.81,0.9,3,0,0,0,0,0,0,0.75,0.8,0.91,0,0.99,0.98,0,0,0,0,0.76,0.79,0.92,0,1.0,0.97,0,0,0,0,0.77,0.78,0.9299999999999999,0.94,0.95,0.96,0,0,0,0
0.45999999999999996,0,0,0,0,0,0,0,0,0,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0,0.64,0.63,0.62,0.61,0.6,0.59,0.5800000000000001,0.5700000000000001,0.56,0,0.6499999999999999,0.78,0.79,0.8,0,0,0,0,0,0,0.6599999999999999,0.77,0.8200000000000001,0.81,0,3,0,0,0,0,0.6699999999999999,0.76,0.83,0,0,1.0,0,0,0,0,0.6799999999999999,0.75,0.84,0.97,0.98,0.99,0,0,0,0,0.69,0.74,0.85,0.96,0.9299999999999999,0.92,0,0,0,0,0.7,0.73,0.86,0.95,0.94,0.91,0,0,0,0,0.71,0.72,0.87,0.88,0.89,0.9,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43999999999999995,0.44999999999999996,0.45999999999999996,0.47,3,0.56,0.55,0.54,0.53,0.52,0.51,0.5,0.49,0.48,0,0.5700000000000001,0.7,0.71,0.72,0,0,0,0,0,0,0.5800000000000001,0.69,0.74,0.73,0,0.9299999999999999,0.94,0,0,0,0.59,0.6799999999999999,0.75,0,0,0.92,0.95,0,0,0,0.6,0.6699999999999999,0.76,0.89,0.9,0.91,0.96,0,0,0,0.61,0.6599999999999999,0.77,0.88,0.85,0.84,0.97,0,0,0,0.62,0.6499999999999999,0.78,0.87,0.86,0.83,0.98,0,0,0,0.63,0.64,0.79,0.8,0.81,0.8200000000000001,0.99,1.0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43999999999999995,3,0.53,0.52,0.51,0.5,0.49,0.48,0.47,0.45999999999999996,0.44999999999999996,0,0.54,0.6699999999999999,0.6799999999999999,0.69,0,0,0,0,0,0,0.55,0.6599999999999999,0.71,0.7,0,0.9,0.91,0,0,0,0.56,0.6499999999999999,0.72,0,0,0.89,0.92,0,0,0,0.5700000000000001,0.64,0.73,0.86,0.87,0.88,0.9299999999999999,0,0,0,0.5800000000000001,0.63,0.74,0.85,0.8200000000000001,0.81,0.94,0,0,0,0.59,0.62,0.75,0.84,0.83,0.8,0.95,0,0,1.0,0.6,0.61,0.76,0.77,0.78,0.79,0.96,0.97,0.98,0.99
0,3,0,0,0,0,0,0,1.0,0.99,0,0,0,0,0,0,0,0,0,0.98,0.43999999999999995,0.42999999999999994,0,0,0,0,0,0,0,0.97,0.44999999999999996,0.5800000000000001,0.59,0.6,0,0,0,0,0,0.96,0.45999999999999996,0.5700000000000001,0.62,0.61,0,0.81,0.8200000000000001,0,0,0.95,0.47,0.56,0.63,0,0,0.8,0.83,0,0,0.94,0.48,0.55,0.64,0.77,0.78,0.79,0.84,0,0,0.9299999999999999,0.49,0.54,0.6499999999999999,0.76,0.73,0.72,0.85,0,0,0.92,0.5,0.53,0.6599999999999999,0.75,0.74,0.71,0.86,0,0,0.91,0.51,0.52,0.6699999999999999,0.6799999999999999,0.69,0.7,0.87,0.88,0.89,0.9
0.99,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,1.0,0,0,0,3,0,0,0,0,0.89,0,0,0,0,0,0,0,0,0,0.88,0,0.49,0.5,0.51,0,0,0,0,0,0.87,0,0.48,0.53,0.52,0,0.72,0.73,0,0,0.86,0,0.47,0.54,0,0,0.71,0.74,0,0,0.85,0,0.45999999999999996,0.55,0.6799999999999999,0.69,0.7,0.75,0,0,0.84,0,0.44999999999999996,0.56,0.6699999999999999,0.64,0.63,0.76,0,0,0.83,0,0.43999999999999995,0.5700000000000001,0.6599999999999999,0.6499999999999999,0.62,0.77,0,0,0.8200000000000001,0.42000000000000004,0.42999999999999994,0.5800000000000001,0.59,0.6,0.61,0.78,0.79,0.8,0.81
0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,0.89,0.99,1.0,0,0,3,0,0,0,0,0.88,0,0,0,0,0,0,0,0,0,0.87,0,0.48,0.49,0.5,0,0,0,0,0,0.86,0,0.47,0.52,0.51,0,0.71,0.72,0,0,0.85,0,0.45999999999999996,0.53,0,0,0.7,0.73,0,0,0.84,0,0.44999999999999996,0.54,0.6699999999999999,0.6799999999999999,0.69,0.74,0,0,0.83,0,0.43999999999999995,0.55,0.6599999999999999,0.63,0.62,0.75,0,0,0.8200000000000001,0,0.42999999999999994,0.56,0.6499999999999999,0.64,0.61,0.76,0,0,0.81,0,0.42000000000000004,0.5700000000000001,0.5800000000000001,0.59,0.6,0.77,0.78,0.79,0.8
0.81,0.8,0.79,0.78,0.77,0.76,0.75,0.74,0.73,0.72,0.8200000000000001,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.71,0.99,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.7,1.0,0,0,0,0,0,0,0,0,0.69,0,0,0,0,0,0.54,0.55,0,0,0.6799999999999999,0,0,0,0,0,0.53,0.56,0,0,0.6699999999999999,0,0,0,0.5,0.51,0.52,0.5700000000000001,0,0,0.6599999999999999,0,0,0,0.49,0.45999999999999996,0.44999999999999996,0.5800000000000001,0,3,0.6499999999999999,0,0,0,0.48,0.47,0.43999999999999995,0.59,0,0,0.64,0,0,0,0.41000000000000003,0.42000000000000004,0.42999999999999994,0.6,0.61,0.62,0.63
0.8,0.79,0.78,0.77,0.76,0.75,0.74,0.73,0.72,0.71,0.81,0.8200000000000001,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.7,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,0.69,0.99,1.0,0,0,0,0,0,0,0,0.6799999999999999,0,0,0,0,0,0.53,0.54,0,0,0.6699999999999999,0,0,0,0,0,0.52,0.55,0,0,0.6599999999999999,0,0,0,0.49,0.5,0.51,0.56,0,0,0.6499999999999999,0,0,0,0.48,0.44999999999999996,0.43999999999999995,0.5700000000000001,0,3,0.64,0,0,0,0.47,0.45999999999999996,0.42999999999999994,0.5800000000000001,0,0,0.63,0,0,0,0,0.41000000000000003,0.42000000000000004,0.59,0.6,0.61,0.62
0.71,0.7,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.63,0.62,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.61,0.89,0.88,0.87,0.86,0.85,0.84,0.83,0.8200000000000001,0.81,0.6,0.9,0.91,0.92,0.9299999999999999,0.94,0,0,0,0,0.59,0.99,0.98,0.97,0.96,0.95,0.43999999999999995,0.44999999999999996,0,0,0.5800000000000001,1.0,0,0,0,0,0.42999999999999994,0.45999999999999996,0,0,0.5700000000000001,0,0,0,0,0.41000000000000003,0.42000000000000004,0.47,0,0,0.56,0,0,0,0,0,0,0.48,0,3,0.55,0,0,0,0,0,0,0.49,0,0,0.54,0,0,0,0,0,0,0.5,0.51,0.52,0.53
0.7,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.63,0.62,0.61,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.6,0.88,0.87,0.86,0.85,0.84,0.83,0.8200000000000001,0.81,0.8,0.59,0.89,0.9,0.91,0.92,0.9299999999999999,0,0,0,0,0.5800000000000001,0.98,0.97,0.96,0.95,0.94,0.42999999999999994,0.43999999999999995,0,0,0.5700000000000001,0.99,1.0,0,0,0,0.42000000000000004,0.44999999999999996,0,0,0.56,0,0,0,0,0,0.41000000000000003,0.45999999999999996,0,0,0.55,0,0,0,0,0,0,0.47,0,3,0.54,0,0,0,0,0,0,0.48,0,0,0.53,0,0,0,0,0,0,0.49,0.5,0.51,0.52
0.6499999999999999,0.64,0.63,0.62,0.61,0.6,0.59,0.5800000000000001,0.5700000000000001,0.56,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.69,0.7,0.71,0.72,0.73,0.74,0.55,0.83,0.8200000000000001,0.81,0.8,0.79,0.78,0.77,0.76,0.75,0.54,0.84,0.85,0.86,0.87,0.88,0,0,0,0,0.53,0.9299999999999999,0.92,0.91,0.9,0.89,1.0,0,0,0,0.52,0.94,0.95,0.96,0.97,0.98,0.99,0,0,0,0.51,0,0,0,0,0,0,0.41000000000000003,0,0,0.5,0,0,0,0,0,0,0.42000000000000004,0,3,0.49,0,0,0,0,0,0,0.42999999999999994,0,0,0.48,0,0,0,0,0,0,0.43999999999999995,0.44999999999999996,0.45999999999999996,0.47
0.52,0.51,0.5,0.49,0.48,0.47,0.45999999999999996,0.44999999999999996,0.43999999999999995,0.42999999999999994,0.53,0.54,0.55,0.56,0.5700000000000001,0.5800000000000001,0.59,0.6,0.61,0.42000000000000004,0.7,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.63,0.62,0.41000000000000003,0.71,0.72,0.73,0.74,0.75,0.88,0.89,0.9,0.91,0.4,0.8,0.79,0.78,0.77,0.76,0.87,1.0,0.99,0.92,0,0.81,0.8200000000000001,0.83,0.84,0.85,0.86,0,0.98,0.9299999999999999,0,0,0,0,0,0,0,3,0.97,0.94,0,0,0,0,0,0,0,0,0.96,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.51,0.5,0.49,0.48,0.47,0.45999999999999996,0.44999999999999996,0.43999999999999995,0.42999999999999994,0.42000000000000004,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.5800000000000001,0.59,0.6,0.41000000000000003,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.63,0.62,0.61,0.4,0.7,0.71,0.72,0.73,0.74,0.87,0.88,0.89,0.9,0,0.79,0.78,0.77,0.76,0.75,0.86,0.99,0.98,0.91,0,0.8,0.81,0.8200000000000001,0.83,0.84,0.85,1.0,0.97,0.92,0,0,0,0,0,0,0,3,0.96,0.9299999999999999,0,0,0,0,0,0,0,0,0.95,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42999999999999994,0.42000000000000004,0.41000000000000003,0.4,0.39,0,0,0,0,0,0.43999999999999995,0.44999999999999996,0.45999999999999996,0.47,0.48,0.49,0.5,0.51,0.52,0,0.61,0.6,0.59,0.5800000000000001,0.5700000000000001,0.56,0.55,0.54,0.53,0,0.62,0.63,0.64,0.6499999999999999,0.6599999999999999,0.79,0.8,0.81,0.8200000000000001,0,0.71,0.7,0.69,0.6799999999999999,0.6699999999999999,0.78,0.91,0.9,0.83,0,0.72,0.73,0.74,0.75,0.76,0.77,0.92,0.89,0.84,0,0.99,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.88,0.85,0,1.0,0,0,0,0,0,0,0.87,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
0.4,0.39,0,0,0,0,0,0,0,0,0.41000000000000003,0.42000000000000004,0.42999999999999994,0.43999999999999995,0.44999999999999996,0.45999999999999996,0.47,0.48,0.49,0,0.5800000000000001,0.5700000000000001,0.56,0.55,0.54,0.53,0.52,0.51,0.5,0,0.59,0.6,0.61,0.62,0.63,0.76,0.77,0.78,0.79,0,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.75,0.88,0.87,0.8,0,0.69,0.7,0.71,0.72,0.73,0.74,0.89,0.86,0.81,0,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,0.85,0.8200000000000001,0,0.97,0,0,0,0,0,0,0.84,0.83,0,0.98,0,0,0,0,0,0,0,0,0,0.99,1.0,3,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.36,0.37,0.38,0.39,0.4,0,0.49,0.48,0.47,0.45999999999999996,0.44999999999999996,0.43999999999999995,0.42999999999999994,0.42000000000000004,0.41000000000000003,0,0.5,0.51,0.52,0.53,0.54,0.6699999999999999,0.6799999999999999,0.69,0.7,0,0.59,0.5800000000000001,0.5700000000000001,0.56,0.55,0.6599999999999999,0.79,0.78,0.71,0,0.6,0.61,0.62,0.63,0.64,0.6499999999999999,0.8,0.77,0.72,0,0.87,0.86,0.85,0.84,0.83,0.8200000000000001,0.81,0.76,0.73,0,0.88,0,0,0,0,0,0,0.75,0.74,0,0.89,0,0,0,0,0,0,0,0,1.0,0.9,0.91,0.92,0.9299999999999999,0.94,0.95,0.96,0.97,0.98,0.99
0,0,0,3,0,0,0,0,1.0,0.99,0,0,0,0,0,0,0,0,0,0.98,0.4,0.39,0.38,0.37,0.36,0,0,0,0,0.97,0.41000000000000003,0.42000000000000004,0.42999999999999994,0.43999999999999995,0.44999999999999996,0.5800000000000001,0.59,0.6,0.61,0.96,0.5,0.49,0.48,0.47,0.45999999999999996,0.5700000000000001,0.7,0.69,0.62,0.95,0.51,0.52,0.53,0.54,0.55,0.56,0.71,0.6799999999999999,0.63,0.94,0.78,0.77,0.76,0.75,0.74,0.73,0.72,0.6699999999999999,0.64,0.9299999999999999,0.79,0,0,0,0,0,0,0.6599999999999999,0.6499999999999999,0.92,0.8,0,0,0,0,0,0,0,0,0.91,0.81,0.8200000000000001,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9
0.99,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,1.0,0,0,0,0,0,0,0,0,0.89,0,0,3,0,0,0,0,0,0,0.88,0,0,0,0.35,0.36,0.49,0.5,0.51,0.52,0.87,0.41000000000000003,0.4,0.39,0.38,0.37,0.48,0.61,0.6,0.53,0.86,0.42000000000000004,0.42999999999999994,0.43999999999999995,0.44999999999999996,0.45999999999999996,0.47,0.62,0.59,0.54,0.85,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.63,0.5800000000000001,0.55,0.84,0.7,0,0,0,0,0,0,0.5700000000000001,0.56,0.83,0.71,0,0,0,0,0,0,0,0,0.8200000000000001,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81
0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,0.89,0.99,1.0,0,0,0,0,0,0,0,0.88,0,0,3,0,0,0,0,0,0,0.87,0,0,0,0,0.35,0.48,0.49,0.5,0.51,0.86,0.4,0.39,0.38,0.37,0.36,0.47,0.6,0.59,0.52,0.85,0.41000000000000003,0.42000000000000004,0.42999999999999994,0.43999999999999995,0.44999999999999996,0.45999999999999996,0.61,0.5800000000000001,0.53,0.84,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.63,0.62,0.5700000000000001,0.54,0.83,0.69,0,0,0,0,0,0,0.56,0.55,0.8200000000000001,0.7,0,0,0,0,0,0,0,0,0.81,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8
0.81,0.8,0.79,0.78,0.77,0.76,0.75,0.74,0.73,0.72,0.8200000000000001,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.71,0.99,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.7,1.0,0,0,0,0,0,0,0,0.33999999999999997,0.69,0,0,0,0,0,0,0.42999999999999994,0.42000000000000004,0.35,0.6799999999999999,0,3,0,0,0,0,0.43999999999999995,0.41000000000000003,0.36,0.6699999999999999,0.51,0.5,0.49,0.48,0.47,0.45999999999999996,0.44999999999999996,0.4,0.37,0.6599999999999999,0.52,0,0,0,0,0,0,0.39,0.38,0.6499999999999999,0.53,0,0,0,0,0,0,0,0,0.64,0.54,0.55,0.56,0.5700000000000001,0.5800000000000001,0.59,0.6,0.61,0.62,0.63
0.8,0.79,0.78,0.77,0.76,0.75,0.74,0.73,0.72,0.71,0.81,0.8200000000000001,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.7,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,0.69,0.99,1.0,0,0,0,0,0,0,0,0.6799999999999999,0,0,0,0,0,0,0.42000000000000004,0.41000000000000003,0.33999999999999997,0.6699999999999999,0,3,0,0,0,0,0.42999999999999994,0.4,0.35,0.6599999999999999,0.5,0.49,0.48,0.47,0.45999999999999996,0.44999999999999996,0.43999999999999995,0.39,0.36,0.6499999999999999,0.51,0,0,0,0,0,0,0.38,0.37,0.64,0.52,0,0,0,0,0,0,0,0,0.63,0.53,0.54,0.55,0.56,0.5700000000000001,0.5800000000000001,0.59,0.6,0.61,0.62
0.63,0.62,0.61,0.6,0.59,0.5800000000000001,0.5700000000000001,0.56,0.55,0.54,0.64,0.6499999999999999,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.69,0.7,0.71,0.72,0.53,0.81,0.8,0.79,0.78,0.77,0.76,0.75,0.74,0.73,0.52,0.8200000000000001,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.51,0.99,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.5,1.0,3,0,0,0,0,0,0,0,0.49,0,0,0,0,0,0,0,0,0,0.48,0.33999999999999997,0,0,0,0,0,0,0,0,0.47,0.35,0,0,0,0,0,0,0,0,0.45999999999999996,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42000000000000004,0.42999999999999994,0.43999999999999995,0.44999999999999996
